# Eye Tracking Keypress Labels
# Recording started: 2025-11-30 17:13:48.808
# Sampling rate: 1000 Hz (1 sample per millisecond)
# Columns: sample_number, timestamp_ms, elapsed_ms, label
# Labels: stare, left, up, down, right, unknown, blink
# Press ESC to stop recording
# EndOfHeader
26444	1764551655252.524	26442.176	stare
26445	1764551655253.432	26443.084	stare
26446	1764551655254.467	26444.119	stare
26447	1764551655255.503	26445.155	stare
26448	1764551655256.540	26446.192	stare
26449	1764551655257.447	26447.099	stare
26450	1764551655258.483	26448.135	stare
26451	1764551655259.516	26449.168	stare
26452	1764551655260.553	26450.205	stare
26453	1764551655261.460	26451.112	stare
26454	1764551655262.503	26452.155	stare
26455	1764551655263.554	26453.206	stare
26456	1764551655264.464	26454.116	stare
26457	1764551655265.499	26455.151	stare
26458	1764551655266.535	26456.187	stare
26459	1764551655267.447	26457.099	stare
26460	1764551655268.489	26458.141	stare
26461	1764551655269.529	26459.181	stare
26462	1764551655270.436	26460.088	stare
26463	1764551655271.478	26461.130	stare
26464	1764551655272.523	26462.175	stare
26465	1764551655273.433	26463.085	stare
26466	1764551655274.476	26464.128	stare
26467	1764551655275.526	26465.178	stare
26468	1764551655276.435	26466.087	stare
26469	1764551655277.477	26467.129	stare
26470	1764551655278.519	26468.171	stare
26471	1764551655279.438	26469.090	stare
26472	1764551655280.484	26470.136	stare
26473	1764551655281.530	26471.182	stare
26474	1764551655282.442	26472.094	stare
26475	1764551655283.481	26473.133	stare
26476	1764551655284.522	26474.174	stare
26477	1764551655285.434	26475.086	stare
26478	1764551655286.469	26476.121	stare
26479	1764551655287.502	26477.154	stare
26480	1764551655288.538	26478.190	stare
26481	1764551655289.451	26479.103	stare
26482	1764551655290.495	26480.147	stare
26483	1764551655291.544	26481.196	stare
26484	1764551655292.455	26482.107	stare
26485	1764551655293.506	26483.158	stare
26486	1764551655294.551	26484.203	stare
26487	1764551655295.469	26485.121	stare
26488	1764551655296.509	26486.161	stare
26489	1764551655297.555	26487.207	stare
26490	1764551655298.473	26488.125	stare
26491	1764551655299.518	26489.170	stare
26492	1764551655300.429	26490.081	stare
26493	1764551655301.480	26491.132	stare
26494	1764551655302.522	26492.174	stare
26495	1764551655303.443	26493.095	stare
26496	1764551655304.486	26494.138	stare
26497	1764551655305.534	26495.186	stare
26498	1764551655306.449	26496.101	stare
26499	1764551655307.499	26497.151	stare
26500	1764551655308.548	26498.200	stare
26501	1764551655309.463	26499.115	stare
26502	1764551655310.520	26500.172	stare
26503	1764551655311.441	26501.093	stare
26504	1764551655312.483	26502.135	stare
26505	1764551655313.527	26503.179	stare
26506	1764551655314.448	26504.100	stare
26507	1764551655315.490	26505.142	stare
26508	1764551655316.535	26506.187	stare
26509	1764551655317.451	26507.103	stare
26510	1764551655318.497	26508.149	stare
26511	1764551655319.541	26509.193	stare
26512	1764551655320.447	26510.099	stare
26513	1764551655321.486	26511.138	stare
26514	1764551655322.521	26512.173	stare
26515	1764551655323.429	26513.081	stare
26516	1764551655324.465	26514.117	stare
26517	1764551655325.515	26515.167	stare
26518	1764551655326.426	26516.078	stare
26519	1764551655327.467	26517.119	stare
26520	1764551655328.503	26518.155	stare
26521	1764551655329.544	26519.196	stare
26522	1764551655330.450	26520.102	stare
26523	1764551655331.492	26521.144	stare
26524	1764551655332.529	26522.181	stare
26525	1764551655333.437	26523.089	stare
26526	1764551655334.479	26524.131	stare
26527	1764551655335.518	26525.170	stare
26528	1764551655336.427	26526.079	stare
26529	1764551655337.465	26527.117	stare
26530	1764551655338.504	26528.156	stare
26531	1764551655339.542	26529.194	stare
26532	1764551655340.449	26530.101	stare
26533	1764551655341.486	26531.138	stare
26534	1764551655342.523	26532.175	stare
26535	1764551655343.432	26533.084	stare
26536	1764551655344.474	26534.126	stare
26537	1764551655345.517	26535.169	stare
26538	1764551655346.427	26536.079	stare
26539	1764551655347.463	26537.115	stare
26540	1764551655348.499	26538.151	stare
26541	1764551655349.537	26539.189	stare
26542	1764551655350.446	26540.098	stare
26543	1764551655351.485	26541.137	stare
26544	1764551655352.520	26542.172	stare
26545	1764551655353.430	26543.082	stare
26546	1764551655354.466	26544.118	stare
26547	1764551655355.491	26545.143	stare
26548	1764551655356.515	26546.167	stare
26549	1764551655357.539	26547.191	stare
26550	1764551655358.437	26548.089	stare
26551	1764551655359.478	26549.130	stare
26552	1764551655360.529	26550.181	stare
26553	1764551655361.444	26551.096	stare
26554	1764551655362.495	26552.147	stare
26555	1764551655363.537	26553.189	stare
26556	1764551655364.453	26554.105	stare
26557	1764551655365.502	26555.154	stare
26558	1764551655366.536	26556.188	stare
26559	1764551655367.448	26557.100	stare
26560	1764551655368.489	26558.141	stare
26561	1764551655369.530	26559.182	stare
26562	1764551655370.439	26560.091	stare
26563	1764551655371.480	26561.132	stare
26564	1764551655372.510	26562.162	stare
26565	1764551655373.538	26563.190	stare
26566	1764551655374.444	26564.096	stare
26567	1764551655375.484	26565.136	stare
26568	1764551655376.521	26566.173	stare
26569	1764551655377.435	26567.087	stare
26570	1764551655378.486	26568.138	stare
26571	1764551655379.538	26569.190	stare
26572	1764551655380.451	26570.103	stare
26573	1764551655381.491	26571.143	stare
26574	1764551655382.544	26572.196	stare
26575	1764551655383.464	26573.116	stare
26576	1764551655384.515	26574.167	stare
26577	1764551655385.431	26575.083	stare
26578	1764551655386.473	26576.125	stare
26579	1764551655387.509	26577.161	stare
26580	1764551655388.548	26578.200	stare
26581	1764551655389.453	26579.105	stare
26582	1764551655390.490	26580.142	stare
26583	1764551655391.525	26581.177	stare
26584	1764551655392.445	26582.097	stare
26585	1764551655393.492	26583.144	stare
26586	1764551655394.530	26584.182	stare
26587	1764551655395.441	26585.093	stare
26588	1764551655396.491	26586.143	stare
26589	1764551655397.536	26587.188	stare
26590	1764551655398.453	26588.105	stare
26591	1764551655399.496	26589.148	stare
26592	1764551655400.541	26590.193	stare
26593	1764551655401.452	26591.104	stare
26594	1764551655402.500	26592.152	stare
26595	1764551655403.425	26593.077	stare
26596	1764551655404.469	26594.121	stare
26597	1764551655405.515	26595.167	stare
26598	1764551655406.431	26596.083	stare
26599	1764551655407.483	26597.135	stare
26600	1764551655408.531	26598.183	stare
26601	1764551655409.444	26599.096	stare
26602	1764551655410.495	26600.147	stare
26603	1764551655411.542	26601.194	stare
26604	1764551655412.467	26602.119	stare
26605	1764551655413.509	26603.161	stare
26606	1764551655414.427	26604.079	stare
26607	1764551655415.468	26605.120	stare
26608	1764551655416.516	26606.168	stare
26609	1764551655417.426	26607.078	stare
26610	1764551655418.474	26608.126	stare
26611	1764551655419.515	26609.167	stare
26612	1764551655420.421	26610.073	stare
26613	1764551655421.461	26611.113	stare
26614	1764551655422.503	26612.155	stare
26615	1764551655423.541	26613.193	stare
26616	1764551655424.448	26614.100	stare
26617	1764551655425.485	26615.137	stare
26618	1764551655426.542	26616.194	stare
26619	1764551655427.457	26617.109	stare
26620	1764551655428.494	26618.146	stare
26621	1764551655429.539	26619.191	stare
26622	1764551655430.456	26620.108	stare
26623	1764551655431.504	26621.156	stare
26624	1764551655432.423	26622.075	stare
26625	1764551655433.464	26623.116	stare
26626	1764551655434.509	26624.161	stare
26627	1764551655435.433	26625.085	stare
26628	1764551655436.482	26626.134	stare
26629	1764551655437.528	26627.180	stare
26630	1764551655438.438	26628.090	stare
26631	1764551655439.483	26629.135	stare
26632	1764551655440.532	26630.184	stare
26633	1764551655441.444	26631.096	stare
26634	1764551655442.489	26632.141	stare
26635	1764551655443.532	26633.184	stare
26636	1764551655444.447	26634.099	stare
26637	1764551655445.497	26635.149	stare
26638	1764551655446.551	26636.203	stare
26639	1764551655447.468	26637.120	stare
26640	1764551655448.525	26638.177	stare
26641	1764551655449.435	26639.087	stare
26642	1764551655450.475	26640.127	stare
26643	1764551655451.521	26641.173	stare
26644	1764551655452.435	26642.087	stare
26645	1764551655453.477	26643.129	stare
26646	1764551655454.510	26644.162	stare
26647	1764551655455.417	26645.069	stare
26648	1764551655456.452	26646.104	stare
26649	1764551655457.481	26647.133	stare
26650	1764551655458.505	26648.157	stare
26651	1764551655459.534	26649.186	stare
26652	1764551655460.465	26650.117	stare
26653	1764551655462.326	26651.978	stare
26654	1764551655462.686	26652.338	stare
26655	1764551655464.087	26653.739	stare
26656	1764551655464.472	26654.124	stare
26657	1764551655465.522	26655.174	stare
26658	1764551655466.446	26656.098	stare
26659	1764551655467.586	26657.238	stare
26660	1764551655468.449	26658.101	stare
26661	1764551655470.328	26659.980	stare
26662	1764551655470.586	26660.238	stare
26663	1764551655471.744	26661.396	stare
26664	1764551655472.618	26662.270	stare
26665	1764551655473.607	26663.259	stare
26666	1764551655474.482	26664.134	stare
26667	1764551655475.549	26665.201	stare
26668	1764551655476.543	26666.195	stare
26669	1764551655477.490	26667.142	stare
26670	1764551655478.544	26668.196	stare
26671	1764551655479.537	26669.189	stare
26672	1764551655480.537	26670.189	stare
26673	1764551655481.462	26671.114	stare
26674	1764551655482.509	26672.161	stare
26675	1764551655483.495	26673.147	stare
26676	1764551655484.519	26674.171	stare
26677	1764551655485.490	26675.142	stare
26678	1764551655486.521	26676.173	stare
26679	1764551655487.423	26677.075	stare
26680	1764551655488.451	26678.103	stare
26681	1764551655489.476	26679.128	stare
26682	1764551655490.545	26680.197	stare
26683	1764551655491.556	26681.208	stare
26684	1764551655492.420	26682.072	stare
26685	1764551655493.518	26683.170	stare
26686	1764551655494.435	26684.087	stare
26687	1764551655495.427	26685.079	stare
26688	1764551655496.480	26686.132	stare
26689	1764551655497.528	26687.180	stare
26690	1764551655498.448	26688.100	stare
26691	1764551655499.497	26689.149	stare
26692	1764551655500.535	26690.187	stare
26693	1764551655501.448	26691.100	stare
26694	1764551655502.497	26692.149	stare
26695	1764551655503.535	26693.187	stare
26696	1764551655504.447	26694.099	stare
26697	1764551655505.492	26695.144	stare
26698	1764551655506.531	26696.183	stare
26699	1764551655507.441	26697.093	stare
26700	1764551655508.477	26698.129	stare
26701	1764551655509.512	26699.164	stare
26702	1764551655510.419	26700.071	stare
26703	1764551655511.456	26701.108	stare
26704	1764551655512.492	26702.144	stare
26705	1764551655513.527	26703.179	stare
26706	1764551655514.433	26704.085	stare
26707	1764551655515.469	26705.121	stare
26708	1764551655516.506	26706.158	stare
26709	1764551655517.413	26707.065	stare
26710	1764551655518.451	26708.103	stare
26711	1764551655519.486	26709.138	stare
26712	1764551655520.521	26710.173	stare
26713	1764551655521.427	26711.079	stare
26714	1764551655522.461	26712.113	stare
26715	1764551655523.496	26713.148	stare
26716	1764551655524.533	26714.185	stare
26717	1764551655525.438	26715.090	stare
26718	1764551655526.476	26716.128	stare
26719	1764551655527.512	26717.164	stare
26720	1764551655528.420	26718.072	stare
26721	1764551655529.457	26719.109	stare
26722	1764551655530.492	26720.144	stare
26723	1764551655531.529	26721.181	stare
26724	1764551655532.435	26722.087	stare
26725	1764551655533.471	26723.123	stare
26726	1764551655534.510	26724.162	stare
26727	1764551655535.417	26725.069	stare
26728	1764551655536.445	26726.097	stare
26729	1764551655537.474	26727.126	stare
26730	1764551655538.503	26728.155	stare
26731	1764551655539.535	26729.187	stare
26732	1764551655540.447	26730.099	stare
26733	1764551655541.493	26731.145	stare
26734	1764551655542.528	26732.180	stare
26735	1764551655543.451	26733.103	stare
26736	1764551655544.491	26734.143	stare
26737	1764551655545.530	26735.182	stare
26738	1764551655546.444	26736.096	stare
26739	1764551655547.487	26737.139	stare
26740	1764551655548.534	26738.186	stare
26741	1764551655549.451	26739.103	stare
26742	1764551655550.496	26740.148	stare
26743	1764551655551.538	26741.190	stare
26744	1764551655552.457	26742.109	stare
26745	1764551655553.492	26743.144	stare
26746	1764551655554.530	26744.182	stare
26747	1764551655555.438	26745.090	stare
26748	1764551655556.475	26746.127	stare
26749	1764551655557.512	26747.164	stare
26750	1764551655558.419	26748.071	stare
26751	1764551655559.456	26749.108	stare
26752	1764551655560.492	26750.144	stare
26753	1764551655561.535	26751.187	stare
26754	1764551655562.448	26752.100	stare
26755	1764551655563.500	26753.152	stare
26756	1764551655564.410	26754.062	stare
26757	1764551655565.450	26755.102	stare
26758	1764551655566.492	26756.144	stare
26759	1764551655567.533	26757.185	stare
26760	1764551655568.454	26758.106	stare
26761	1764551655569.491	26759.143	stare
26762	1764551655570.524	26760.176	stare
26763	1764551655571.436	26761.088	stare
26764	1764551655572.475	26762.127	stare
26765	1764551655573.511	26763.163	stare
26766	1764551655574.418	26764.070	stare
26767	1764551655575.464	26765.116	stare
26768	1764551655576.508	26766.160	stare
26769	1764551655577.426	26767.078	stare
26770	1764551655578.473	26768.125	stare
26771	1764551655579.511	26769.163	stare
26772	1764551655580.422	26770.074	stare
26773	1764551655581.466	26771.118	stare
26774	1764551655582.512	26772.164	stare
26775	1764551655583.424	26773.076	stare
26776	1764551655584.459	26774.111	stare
26777	1764551655585.495	26775.147	stare
26778	1764551655586.526	26776.178	stare
26779	1764551655587.426	26777.078	stare
26780	1764551655588.461	26778.113	stare
26781	1764551655589.508	26779.160	stare
26782	1764551655590.423	26780.075	stare
26783	1764551655591.467	26781.119	stare
26784	1764551655592.514	26782.166	stare
26785	1764551655593.432	26783.084	stare
26786	1764551655594.474	26784.126	stare
26787	1764551655595.518	26785.170	stare
26788	1764551655596.427	26786.079	stare
26789	1764551655597.478	26787.130	stare
26790	1764551655598.523	26788.175	stare
26791	1764551655599.437	26789.089	stare
26792	1764551655600.475	26790.127	stare
26793	1764551655601.527	26791.179	stare
26794	1764551655602.445	26792.097	stare
26795	1764551655603.490	26793.142	stare
26796	1764551655604.531	26794.183	stare
26797	1764551655605.442	26795.094	stare
26798	1764551655606.477	26796.129	stare
26799	1764551655607.516	26797.168	stare
26800	1764551655608.423	26798.075	stare
26801	1764551655609.462	26799.114	stare
26802	1764551655610.513	26800.165	stare
26803	1764551655611.436	26801.088	stare
26804	1764551655612.478	26802.130	stare
26805	1764551655613.523	26803.175	stare
26806	1764551655614.433	26804.085	stare
26807	1764551655615.480	26805.132	stare
26808	1764551655616.527	26806.179	stare
26809	1764551655617.440	26807.092	stare
26810	1764551655618.479	26808.131	stare
26811	1764551655619.526	26809.178	stare
26812	1764551655620.432	26810.084	stare
26813	1764551655621.467	26811.119	stare
26814	1764551655622.503	26812.155	stare
26815	1764551655623.409	26813.061	stare
26816	1764551655624.446	26814.098	stare
26817	1764551655625.500	26815.152	stare
26818	1764551655626.420	26816.072	stare
26819	1764551655627.465	26817.117	stare
26820	1764551655628.508	26818.160	stare
26821	1764551655629.417	26819.069	stare
26822	1764551655630.487	26820.139	stare
26823	1764551655631.526	26821.178	stare
26824	1764551655632.435	26822.087	stare
26825	1764551655633.473	26823.125	stare
26826	1764551655634.509	26824.161	stare
26827	1764551655635.415	26825.067	stare
26828	1764551655636.453	26826.105	stare
26829	1764551655637.487	26827.139	stare
26830	1764551655638.525	26828.177	stare
26831	1764551655639.431	26829.083	stare
26832	1764551655640.466	26830.118	stare
26833	1764551655641.501	26831.153	stare
26834	1764551655642.406	26832.058	stare
26835	1764551655643.441	26833.093	stare
26836	1764551655644.477	26834.129	stare
26837	1764551655645.510	26835.162	stare
26838	1764551655646.415	26836.067	stare
26839	1764551655647.451	26837.103	stare
26840	1764551655648.486	26838.138	stare
26841	1764551655649.523	26839.175	stare
26842	1764551655650.429	26840.081	stare
26843	1764551655651.464	26841.116	stare
26844	1764551655652.501	26842.153	stare
26845	1764551655653.406	26843.058	stare
26846	1764551655654.441	26844.093	stare
26847	1764551655655.475	26845.127	stare
26848	1764551655656.511	26846.163	stare
26849	1764551655657.418	26847.070	stare
26850	1764551655658.455	26848.107	stare
26851	1764551655659.490	26849.142	stare
26852	1764551655660.525	26850.177	stare
26853	1764551655661.425	26851.077	stare
26854	1764551655662.472	26852.124	stare
26855	1764551655663.518	26853.170	stare
26856	1764551655664.435	26854.087	stare
26857	1764551655665.476	26855.128	stare
26858	1764551655666.514	26856.166	stare
26859	1764551655667.426	26857.078	stare
26860	1764551655668.473	26858.125	stare
26861	1764551655669.513	26859.165	stare
26862	1764551655670.420	26860.072	stare
26863	1764551655671.452	26861.104	stare
26864	1764551655672.488	26862.140	stare
26865	1764551655673.523	26863.175	stare
26866	1764551655674.428	26864.080	stare
26867	1764551655675.462	26865.114	stare
26868	1764551655676.487	26866.139	stare
26869	1764551655677.404	26867.056	stare
26870	1764551655678.455	26868.107	stare
26871	1764551655679.509	26869.161	stare
26872	1764551655680.421	26870.073	stare
26873	1764551655681.459	26871.111	stare
26874	1764551655682.505	26872.157	stare
26875	1764551655683.413	26873.065	stare
26876	1764551655684.454	26874.106	stare
26877	1764551655685.497	26875.149	stare
26878	1764551655686.406	26876.058	stare
26879	1764551655687.442	26877.094	stare
26880	1764551655688.477	26878.129	stare
26881	1764551655689.510	26879.162	stare
26882	1764551655690.409	26880.061	stare
26883	1764551655691.449	26881.101	stare
26884	1764551655692.488	26882.140	stare
26885	1764551655693.527	26883.179	stare
26886	1764551655694.442	26884.094	stare
26887	1764551655695.484	26885.136	stare
26888	1764551655696.521	26886.173	stare
26889	1764551655697.435	26887.087	stare
26890	1764551655698.476	26888.128	stare
26891	1764551655699.518	26889.170	stare
26892	1764551655700.437	26890.089	stare
26893	1764551655701.470	26891.122	stare
26894	1764551655702.511	26892.163	stare
26895	1764551655703.427	26893.079	stare
26896	1764551655704.471	26894.123	stare
26897	1764551655705.519	26895.171	stare
26898	1764551655706.434	26896.086	stare
26899	1764551655707.477	26897.129	stare
26900	1764551655708.525	26898.177	stare
26901	1764551655709.435	26899.087	stare
26902	1764551655710.479	26900.131	stare
26903	1764551655711.518	26901.170	stare
26904	1764551655712.458	26902.110	stare
26905	1764551655713.407	26903.059	stare
26906	1764551655714.451	26904.103	stare
26907	1764551655715.497	26905.149	stare
26908	1764551655716.407	26906.059	stare
26909	1764551655717.439	26907.091	stare
26910	1764551655718.468	26908.120	stare
26911	1764551655719.501	26909.153	stare
26912	1764551655720.523	26910.175	stare
26913	1764551655721.427	26911.079	stare
26914	1764551655722.464	26912.116	stare
26915	1764551655723.501	26913.153	stare
26916	1764551655724.406	26914.058	stare
26917	1764551655725.445	26915.097	stare
26918	1764551655726.481	26916.133	stare
26919	1764551655727.520	26917.172	stare
26920	1764551655728.439	26918.091	stare
26921	1764551655729.488	26919.140	stare
26922	1764551655730.400	26920.052	stare
26923	1764551655731.442	26921.094	stare
26924	1764551655732.486	26922.138	stare
26925	1764551655733.403	26923.055	stare
26926	1764551655734.443	26924.095	stare
26927	1764551655735.485	26925.137	stare
26928	1764551655736.402	26926.054	stare
26929	1764551655737.445	26927.097	stare
26930	1764551655738.487	26928.139	stare
26931	1764551655739.404	26929.056	stare
26932	1764551655740.449	26930.101	stare
26933	1764551655741.491	26931.143	stare
26934	1764551655742.403	26932.055	stare
26935	1764551655743.447	26933.099	stare
26936	1764551655744.490	26934.142	stare
26937	1764551655745.409	26935.061	stare
26938	1764551655746.450	26936.102	stare
26939	1764551655747.492	26937.144	stare
26940	1764551655748.410	26938.062	stare
26941	1764551655749.447	26939.099	stare
26942	1764551655750.490	26940.142	stare
26943	1764551655751.402	26941.054	stare
26944	1764551655752.447	26942.099	stare
26945	1764551655753.480	26943.132	stare
26946	1764551655754.515	26944.167	stare
26947	1764551655755.421	26945.073	stare
26948	1764551655756.456	26946.108	stare
26949	1764551655757.491	26947.143	stare
26950	1764551655758.399	26948.051	stare
26951	1764551655759.437	26949.089	stare
26952	1764551655760.481	26950.133	stare
26953	1764551655761.400	26951.052	stare
26954	1764551655762.436	26952.088	stare
26955	1764551655763.480	26953.132	stare
26956	1764551655764.520	26954.172	stare
26957	1764551655765.429	26955.081	stare
26958	1764551655766.471	26956.123	stare
26959	1764551655767.511	26957.163	stare
26960	1764551655768.425	26958.077	stare
26961	1764551655769.467	26959.119	stare
26962	1764551655770.503	26960.155	stare
26963	1764551655771.420	26961.072	stare
26964	1764551655772.466	26962.118	stare
26965	1764551655773.510	26963.162	stare
26966	1764551655774.416	26964.068	stare
26967	1764551655775.462	26965.114	stare
26968	1764551655776.510	26966.162	stare
26969	1764551655777.422	26967.074	stare
26970	1764551655778.465	26968.117	stare
26971	1764551655779.504	26969.156	stare
26972	1764551655780.412	26970.064	stare
26973	1764551655781.467	26971.119	stare
26974	1764551655782.514	26972.166	stare
26975	1764551655783.431	26973.083	stare
26976	1764551655784.479	26974.131	stare
26977	1764551655785.396	26975.048	stare
26978	1764551655786.436	26976.088	stare
26979	1764551655787.470	26977.122	stare
26980	1764551655788.491	26978.143	stare
26981	1764551655789.513	26979.165	stare
26982	1764551655790.407	26980.059	stare
26983	1764551655791.433	26981.085	stare
26984	1764551655792.471	26982.123	stare
26985	1764551655793.508	26983.160	stare
26986	1764551655794.418	26984.070	stare
26987	1764551655795.421	26985.073	stare
26988	1764551655796.450	26986.102	stare
26989	1764551655797.486	26987.138	stare
26990	1764551655798.421	26988.073	stare
26991	1764551655799.458	26989.110	stare
26992	1764551655800.496	26990.148	stare
26993	1764551655801.404	26991.056	stare
26994	1764551655802.447	26992.099	stare
26995	1764551655803.484	26993.136	stare
26996	1764551655804.521	26994.173	stare
26997	1764551655805.426	26995.078	stare
26998	1764551655806.460	26996.112	stare
26999	1764551655807.496	26997.148	stare
27000	1764551655808.402	26998.054	stare
27001	1764551655809.443	26999.095	stare
27002	1764551655810.483	27000.135	stare
27003	1764551655811.391	27001.043	stare
27004	1764551655812.423	27002.075	stare
27005	1764551655813.461	27003.113	stare
27006	1764551655814.498	27004.150	stare
27007	1764551655815.407	27005.059	stare
27008	1764551655816.442	27006.094	stare
27009	1764551655817.478	27007.130	stare
27010	1764551655818.514	27008.166	stare
27011	1764551655819.421	27009.073	stare
27012	1764551655820.455	27010.107	stare
27013	1764551655821.489	27011.141	stare
27014	1764551655822.396	27012.048	stare
27015	1764551655823.431	27013.083	stare
27016	1764551655824.465	27014.117	stare
27017	1764551655825.500	27015.152	stare
27018	1764551655826.407	27016.059	stare
27019	1764551655827.444	27017.096	stare
27020	1764551655828.479	27018.131	stare
27021	1764551655829.513	27019.165	stare
27022	1764551655830.419	27020.071	stare
27023	1764551655831.452	27021.104	stare
27024	1764551655832.488	27022.140	stare
27025	1764551655833.391	27023.043	stare
27026	1764551655834.450	27024.102	stare
27027	1764551655835.480	27025.132	stare
27028	1764551655836.512	27026.164	stare
27029	1764551655837.414	27027.066	stare
27030	1764551655838.447	27028.099	stare
27031	1764551655839.477	27029.129	stare
27032	1764551655840.392	27030.044	stare
27033	1764551655841.436	27031.088	stare
27034	1764551655842.475	27032.127	stare
27035	1764551655843.520	27033.172	stare
27036	1764551655844.434	27034.086	stare
27037	1764551655845.474	27035.126	stare
27038	1764551655846.514	27036.166	stare
27039	1764551655847.431	27037.083	stare
27040	1764551655848.481	27038.133	stare
27041	1764551655849.391	27039.043	stare
27042	1764551655850.434	27040.086	stare
27043	1764551655851.474	27041.126	stare
27044	1764551655852.394	27042.046	stare
27045	1764551655853.433	27043.085	stare
27046	1764551655854.469	27044.121	stare
27047	1764551655855.507	27045.159	stare
27048	1764551655856.414	27046.066	stare
27049	1764551655857.450	27047.102	stare
27050	1764551655858.486	27048.138	stare
27051	1764551655859.393	27049.045	stare
27052	1764551655860.430	27050.082	stare
27053	1764551655861.485	27051.137	stare
27054	1764551655862.393	27052.045	stare
27055	1764551655863.439	27053.091	stare
27056	1764551655864.481	27054.133	stare
27057	1764551655865.397	27055.049	stare
27058	1764551655866.445	27056.097	stare
27059	1764551655867.485	27057.137	stare
27060	1764551655868.398	27058.050	stare
27061	1764551655869.441	27059.093	stare
27062	1764551655870.477	27060.129	stare
27063	1764551655871.389	27061.041	stare
27064	1764551655872.434	27062.086	stare
27065	1764551655873.480	27063.132	stare
27066	1764551655874.392	27064.044	stare
27067	1764551655875.438	27065.090	stare
27068	1764551655876.483	27066.135	stare
27069	1764551655877.403	27067.055	stare
27070	1764551655878.445	27068.097	stare
27071	1764551655879.479	27069.131	stare
27072	1764551655880.515	27070.167	stare
27073	1764551655881.432	27071.084	stare
27074	1764551655882.474	27072.126	stare
27075	1764551655883.388	27073.040	stare
27076	1764551655884.427	27074.079	stare
27077	1764551655885.477	27075.129	stare
27078	1764551655886.390	27076.042	stare
27079	1764551655887.425	27077.077	stare
27080	1764551655888.462	27078.114	stare
27081	1764551655889.497	27079.149	stare
27082	1764551655890.402	27080.054	stare
27083	1764551655891.442	27081.094	stare
27084	1764551655892.491	27082.143	stare
27085	1764551655893.404	27083.056	stare
27086	1764551655894.448	27084.100	stare
27087	1764551655895.498	27085.150	stare
27088	1764551655896.409	27086.061	stare
27089	1764551655897.457	27087.109	stare
27090	1764551655898.505	27088.157	stare
27091	1764551655899.416	27089.068	stare
27092	1764551655900.457	27090.109	stare
27093	1764551655901.494	27091.146	stare
27094	1764551655902.402	27092.054	stare
27095	1764551655903.437	27093.089	stare
27096	1764551655904.473	27094.125	stare
27097	1764551655905.513	27095.165	stare
27098	1764551655906.428	27096.080	stare
27099	1764551655907.467	27097.119	stare
27100	1764551655908.385	27098.037	stare
27101	1764551655909.426	27099.078	stare
27102	1764551655910.482	27100.134	stare
27103	1764551655911.398	27101.050	stare
27104	1764551655912.455	27102.107	stare
27105	1764551655913.497	27103.149	stare
27106	1764551655914.418	27104.070	stare
27107	1764551655915.462	27105.114	stare
27108	1764551655916.506	27106.158	stare
27109	1764551655917.421	27107.073	stare
27110	1764551655918.460	27108.112	stare
27111	1764551655919.499	27109.151	stare
27112	1764551655920.405	27110.057	stare
27113	1764551655921.441	27111.093	stare
27114	1764551655922.479	27112.131	stare
27115	1764551655923.385	27113.037	stare
27116	1764551655924.422	27114.074	stare
27117	1764551655925.457	27115.109	stare
27118	1764551655926.499	27116.151	stare
27119	1764551655927.408	27117.060	stare
27120	1764551655928.449	27118.101	stare
27121	1764551655929.490	27119.142	stare
27122	1764551655930.400	27120.052	stare
27123	1764551655931.442	27121.094	stare
27124	1764551655932.479	27122.131	stare
27125	1764551655933.385	27123.037	stare
27126	1764551655934.424	27124.076	stare
27127	1764551655935.458	27125.110	stare
27128	1764551655936.496	27126.148	stare
27129	1764551655937.401	27127.053	stare
27130	1764551655938.440	27128.092	stare
27131	1764551655939.476	27129.128	stare
27132	1764551655940.384	27130.036	stare
27133	1764551655941.419	27131.071	stare
27134	1764551655942.457	27132.109	stare
27135	1764551655943.491	27133.143	stare
27136	1764551655944.401	27134.053	stare
27137	1764551655945.436	27135.088	stare
27138	1764551655946.470	27136.122	stare
27139	1764551655947.505	27137.157	stare
27140	1764551655948.412	27138.064	stare
27141	1764551655949.449	27139.101	stare
27142	1764551655950.485	27140.137	stare
27143	1764551655951.392	27141.044	stare
27144	1764551655952.427	27142.079	stare
27145	1764551655953.461	27143.113	stare
27146	1764551655954.496	27144.148	stare
27147	1764551655955.393	27145.045	stare
27148	1764551655956.418	27146.070	stare
27149	1764551655957.444	27147.096	stare
27150	1764551655958.479	27148.131	stare
27151	1764551655959.389	27149.041	stare
27152	1764551655960.433	27150.085	stare
27153	1764551655961.475	27151.127	stare
27154	1764551655962.392	27152.044	stare
27155	1764551655963.434	27153.086	stare
27156	1764551655964.475	27154.127	stare
27157	1764551655965.390	27155.042	stare
27158	1764551655966.428	27156.080	stare
27159	1764551655967.473	27157.125	stare
27160	1764551655968.388	27158.040	stare
27161	1764551655969.433	27159.085	stare
27162	1764551655970.468	27160.120	stare
27163	1764551655971.504	27161.156	stare
27164	1764551655972.409	27162.061	stare
27165	1764551655973.447	27163.099	stare
27166	1764551655974.482	27164.134	stare
27167	1764551655975.389	27165.041	stare
27168	1764551655976.426	27166.078	stare
27169	1764551655977.474	27167.126	stare
27170	1764551655978.385	27168.037	stare
27171	1764551655979.428	27169.080	stare
27172	1764551655980.467	27170.119	stare
