# OpenSignals Text File Format. Version 1
# {"84:BA:20:AE:BF:DA": {"position": 0, "device": "bitalino_rev", "device name": "84:BA:20:AE:BF:DA", "device connection": "BTH84:BA:20:AE:BF:DA", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10, 6, 6], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2025-11-16", "time": "18:10:30.484", "channels": [1, 2, 3, 4, 5, 6], "sensor": ["RAW", "RAW", "RAW", "RAW", "RAW", "RAW"], "label": ["A1", "A2", "A3", "A4", "A5", "A6"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4", "A5", "A6"], "special": [{}, {}, {}, {}, {}, {}], "digital IO": [0, 0, 1, 1], "convertedValues": 0}}
# EndOfHeader
9	0	0	0	0	511	513	0	380	32	0	
10	0	0	0	0	511	512	0	385	33	0	
11	0	0	0	0	506	510	0	388	32	0	
12	0	0	0	0	505	510	0	389	32	0	
13	0	0	0	0	511	511	0	411	32	0	
14	0	0	0	0	511	510	0	441	32	0	
15	0	0	0	0	512	511	0	457	32	0	
0	0	0	0	0	511	512	0	460	32	0	
1	0	0	0	0	510	511	0	454	32	0	
2	0	0	0	0	511	511	0	454	33	0	
3	0	0	0	0	516	512	0	470	32	0	
4	0	0	0	0	516	513	1	505	32	0	
5	0	0	0	0	511	513	0	547	32	0	
6	0	0	0	0	509	513	0	600	32	0	
7	0	0	0	0	504	515	0	640	32	0	
8	0	0	0	0	509	514	1	661	32	0	
9	0	0	0	0	504	513	0	670	32	0	
10	0	0	0	0	512	510	0	671	33	0	
11	0	0	0	0	507	510	0	647	32	0	
12	0	0	0	0	506	510	0	585	32	0	
13	0	0	0	0	508	510	0	524	32	0	
14	0	0	0	0	512	510	0	446	32	0	
15	0	0	0	0	511	510	0	390	32	0	
0	0	0	0	0	517	508	0	348	32	0	
1	0	0	0	0	509	509	0	304	32	0	
2	0	0	0	0	512	508	0	254	33	0	
3	0	0	0	0	506	510	0	172	32	0	
4	0	0	0	0	506	508	0	76	32	0	
5	0	0	0	0	511	509	0	0	32	0	
6	0	0	0	0	511	511	0	0	32	0	
7	0	0	0	0	512	511	0	0	32	0	
8	0	0	0	0	507	511	1	0	32	0	
9	0	0	0	0	515	510	0	0	32	0	
10	0	0	0	0	508	512	0	0	33	0	
11	0	0	0	0	510	512	0	0	32	0	
12	0	0	0	0	513	512	1	0	33	0	
13	0	0	0	0	514	512	0	0	32	0	
14	0	0	0	0	510	512	0	0	32	0	
15	0	0	0	0	502	513	0	0	32	0	
0	0	0	0	0	508	514	1	0	32	0	
1	0	0	0	0	511	513	0	0	32	0	
2	0	0	0	0	505	512	0	0	33	0	
3	0	0	0	0	513	510	0	0	32	0	
4	0	0	0	0	509	510	0	0	32	0	
5	0	0	0	0	501	510	0	0	32	0	
6	0	0	0	0	512	510	0	0	32	0	
7	0	0	0	0	516	512	0	0	32	0	
8	0	0	0	0	519	512	1	0	32	0	
9	0	0	0	0	509	510	0	0	32	0	
10	0	0	0	0	513	512	0	0	33	0	
11	0	0	0	0	510	512	0	0	32	0	
12	0	0	0	0	509	512	1	0	33	0	
13	0	0	0	0	511	510	0	0	32	0	
14	0	0	0	0	510	511	0	0	32	0	
15	0	0	0	0	506	512	0	0	32	0	
0	0	0	0	0	509	511	0	0	32	0	
1	0	0	0	0	515	512	0	0	32	0	
2	0	0	0	0	515	513	0	0	33	0	
3	0	0	0	0	508	514	0	0	32	0	
4	0	0	0	0	507	512	0	0	32	0	
5	0	0	0	0	506	513	0	0	32	0	
6	0	0	0	0	507	513	0	0	32	0	
7	0	0	0	0	518	514	0	0	32	0	
8	0	0	0	0	512	513	1	0	32	0	
9	0	0	0	0	507	511	0	0	32	0	
10	0	0	0	0	510	511	0	0	33	0	
11	0	0	0	0	504	510	0	0	32	0	
12	0	0	0	0	517	511	0	0	32	0	
13	0	0	0	0	513	512	0	0	32	0	
14	0	0	0	0	502	510	0	0	32	0	
15	0	0	0	0	508	510	0	0	32	0	
0	0	0	0	0	513	510	0	0	32	0	
1	0	0	0	0	505	510	0	0	32	0	
2	0	0	0	0	507	510	0	0	33	0	
3	0	0	0	0	510	512	0	0	32	0	
4	0	0	0	0	515	513	1	0	33	0	
5	0	0	0	0	511	512	0	0	32	0	
6	0	0	0	0	509	512	0	0	32	0	
7	0	0	0	0	502	511	0	0	32	0	
8	0	0	0	0	514	511	0	0	32	0	
9	0	0	0	0	510	512	0	0	32	0	
10	0	0	0	0	504	515	0	0	32	0	
11	0	0	0	0	508	514	0	0	32	0	
12	0	0	0	0	510	514	1	0	33	0	
13	0	0	0	0	511	513	0	0	32	0	
14	0	0	0	0	509	513	0	0	32	0	
15	0	0	0	0	509	512	0	0	32	0	
0	0	0	0	0	511	511	0	0	32	0	
1	0	0	0	0	511	512	0	0	32	0	
2	0	0	0	0	507	512	0	0	33	0	
3	0	0	0	0	509	510	0	0	32	0	
4	0	0	0	0	510	511	0	0	32	0	
5	0	0	0	0	510	511	0	0	32	0	
6	0	0	0	0	511	510	0	0	32	0	
7	0	0	0	0	509	511	0	0	32	0	
8	0	0	0	0	514	511	0	0	32	0	
9	0	0	0	0	513	511	0	0	32	0	
10	0	0	0	0	510	511	0	0	32	0	
11	0	0	0	0	509	514	0	0	32	0	
12	0	0	0	0	511	512	0	0	32	0	
13	0	0	0	0	503	511	0	0	32	0	
14	0	0	0	0	514	511	0	0	32	0	
15	0	0	0	0	512	511	0	0	32	0	
0	0	0	0	0	512	510	0	0	32	0	
1	0	0	0	0	509	509	0	0	32	0	
2	0	0	0	0	505	510	0	0	33	0	
3	0	0	0	0	506	510	0	0	32	0	
4	0	0	0	0	513	507	0	0	32	0	
5	0	0	0	0	518	510	0	0	32	0	
6	0	0	0	0	512	509	0	0	32	0	
7	0	0	0	0	514	510	0	0	32	0	
8	0	0	0	0	510	511	0	0	32	0	
9	0	0	0	0	514	511	0	0	32	0	
10	0	0	0	0	508	511	0	0	32	0	
11	0	0	0	0	510	513	0	0	32	0	
12	0	0	0	0	504	511	0	0	32	0	
13	0	0	0	0	509	510	0	0	32	0	
14	0	0	0	0	514	510	0	0	32	0	
15	0	0	0	0	504	510	0	0	32	0	
0	0	0	0	0	507	510	0	0	32	0	
1	0	0	0	0	504	509	0	0	32	0	
2	0	0	0	0	515	510	0	0	33	0	
3	0	0	0	0	513	512	0	0	32	0	
4	0	0	0	0	515	510	0	0	32	0	
5	0	0	0	0	509	509	0	0	32	0	
6	0	0	0	0	512	509	0	0	32	0	
7	0	0	0	0	510	509	0	0	32	0	
8	0	0	0	0	516	510	0	0	32	0	
9	0	0	0	0	504	511	0	0	32	0	
10	0	0	0	0	501	509	0	0	33	0	
11	0	0	0	0	507	509	0	0	32	0	
12	0	0	0	0	511	510	0	0	32	0	
13	0	0	0	0	508	511	0	0	32	0	
14	0	0	0	0	519	511	0	0	32	0	
15	0	0	0	0	507	513	0	0	32	0	
0	0	0	0	0	510	510	0	0	32	0	
1	0	0	0	0	509	509	0	0	32	0	
2	0	0	0	0	511	509	0	0	33	0	
3	0	0	0	0	508	508	0	0	32	0	
4	0	0	0	0	510	511	1	0	33	0	
5	0	0	0	0	516	511	0	50	32	0	
6	0	0	0	0	510	512	0	47	32	0	
7	0	0	0	0	510	512	0	31	32	0	
8	0	0	0	0	508	510	0	22	32	0	
9	0	0	0	0	510	510	0	26	33	0	
10	0	0	0	0	509	512	0	38	33	0	
11	0	0	0	0	505	512	0	58	33	0	
12	0	0	0	0	511	512	0	79	32	0	
13	0	0	0	0	506	512	0	95	32	0	
14	0	0	0	0	511	512	0	96	32	0	
15	0	0	0	0	510	511	0	113	32	0	
0	0	0	0	0	505	511	0	147	32	0	
1	0	0	0	0	512	512	0	169	32	0	
2	0	0	0	0	512	514	0	169	33	0	
3	0	0	0	0	515	514	0	169	32	0	
4	0	0	0	0	508	515	0	190	32	0	
5	0	0	0	0	508	514	0	214	32	0	
6	0	0	0	0	519	513	0	224	32	0	
7	0	0	0	0	514	513	0	223	32	0	
8	0	0	0	0	499	512	1	224	32	0	
9	0	0	0	0	502	512	0	235	32	0	
10	0	0	0	0	507	514	0	246	33	0	
11	0	0	0	0	511	517	0	263	32	0	
12	0	0	0	0	510	516	0	260	32	0	
13	0	0	0	0	516	514	0	243	32	0	
14	0	0	0	0	512	514	0	235	32	0	
15	0	0	0	0	511	515	0	237	32	0	
0	0	0	0	0	511	512	1	240	32	0	
1	0	0	0	0	504	511	0	254	32	0	
2	0	0	0	0	509	510	0	264	33	0	
3	0	0	0	0	510	513	0	275	32	0	
4	0	0	0	0	515	511	0	298	32	0	
5	0	0	0	0	516	511	0	322	32	0	
6	0	0	0	0	501	510	0	338	32	0	
7	0	0	0	0	512	511	0	352	32	0	
8	0	0	0	0	510	510	0	362	32	0	
9	0	0	0	0	511	510	0	378	32	0	
10	0	0	0	0	513	512	0	390	33	0	
11	0	0	0	0	506	512	0	397	32	0	
12	0	0	0	0	508	510	0	399	32	0	
13	0	0	0	0	509	510	0	400	32	0	
14	0	0	0	0	513	511	0	409	32	0	
15	0	0	0	0	506	513	0	412	32	0	
0	0	0	0	0	510	513	1	402	32	0	
1	0	0	0	0	512	513	0	391	32	0	
2	0	0	0	0	508	511	0	383	33	0	
3	0	0	0	0	511	509	0	384	32	0	
4	0	0	0	0	510	510	1	382	33	0	
5	0	0	0	0	511	510	0	389	32	0	
6	0	0	0	0	508	510	0	395	32	0	
7	0	0	0	0	511	513	0	414	32	0	
8	0	0	0	0	515	512	0	436	32	0	
9	0	0	0	0	511	512	0	444	32	0	
10	0	0	0	0	506	515	0	453	33	0	
11	0	0	0	0	509	516	0	469	32	0	
12	0	0	0	0	513	516	0	483	32	0	
13	0	0	0	0	512	515	0	485	32	0	
14	0	0	0	0	506	515	0	476	32	0	
15	0	0	0	0	504	516	0	460	32	0	
0	0	0	0	0	515	515	1	451	32	0	
1	0	0	0	0	509	515	0	445	32	0	
2	0	0	0	0	507	515	0	432	33	0	
3	0	0	0	0	513	516	0	421	32	0	
4	0	0	0	0	511	514	0	417	32	0	
5	0	0	0	0	507	514	0	415	32	0	
6	0	0	0	0	512	513	0	409	32	0	
7	0	0	0	0	510	512	0	428	32	0	
8	0	0	0	0	512	512	0	458	32	0	
9	0	0	0	0	512	513	0	487	32	0	
10	0	0	0	0	509	514	0	518	33	0	
11	0	0	0	0	511	515	0	528	32	0	
12	0	0	0	0	510	516	0	531	32	0	
13	0	0	0	0	503	515	0	530	32	0	
14	0	0	0	0	516	513	0	538	32	0	
15	0	0	0	0	507	512	0	545	32	0	
0	0	0	0	0	503	513	0	554	32	0	
1	0	0	0	0	506	514	0	569	32	0	
2	0	0	0	0	511	515	0	583	33	0	
3	0	0	0	0	515	517	0	601	32	0	
4	0	0	0	0	511	514	0	612	32	0	
5	0	0	0	0	515	514	0	617	32	0	
6	0	0	0	0	515	514	0	616	32	0	
7	0	0	0	0	514	515	0	623	32	0	
8	0	0	0	0	508	512	0	636	32	0	
9	0	0	0	0	515	512	0	641	32	0	
10	0	0	0	0	514	512	0	638	33	0	
11	0	0	0	0	510	512	0	638	32	0	
12	0	0	0	0	507	513	1	637	33	0	
13	0	0	0	0	509	515	0	638	32	0	
14	0	0	0	0	513	515	0	650	32	0	
15	0	0	0	0	507	515	0	668	32	0	
0	0	0	0	0	512	513	0	684	32	0	
1	0	0	0	0	508	513	0	687	32	0	
2	0	0	0	0	511	514	0	688	33	0	
3	0	0	0	0	505	515	0	691	32	0	
4	0	0	0	0	509	514	1	697	33	0	
5	0	0	0	0	504	513	0	704	32	0	
6	0	0	0	0	510	511	0	716	32	0	
7	0	0	0	0	513	512	0	746	32	0	
8	0	0	0	0	510	512	1	768	32	0	
9	0	0	0	0	511	510	0	778	32	0	
10	0	0	0	0	516	509	0	799	33	0	
11	0	0	0	0	512	510	0	811	32	0	
12	0	0	0	0	510	511	1	812	32	0	
13	0	0	0	0	507	512	0	802	32	0	
14	0	0	0	0	507	514	0	799	32	0	
15	0	0	0	0	508	514	0	786	32	0	
0	0	0	0	0	511	513	1	760	32	0	
1	0	0	0	0	506	514	0	749	32	0	
2	0	0	0	0	508	514	0	751	33	0	
3	0	0	0	0	512	513	0	766	32	0	
4	0	0	0	0	516	513	1	779	33	0	
5	0	0	0	0	519	512	0	781	32	0	
6	0	0	0	0	512	512	0	777	32	0	
7	0	0	0	0	511	514	0	778	32	0	
8	0	0	0	0	507	511	0	772	32	0	
9	0	0	0	0	506	512	0	772	32	0	
10	0	0	0	0	514	512	0	772	33	0	
11	0	0	0	0	517	513	0	762	32	0	
12	0	0	0	0	514	513	1	772	33	0	
13	0	0	0	0	511	514	0	792	32	0	
14	0	0	0	0	508	514	0	825	32	0	
15	0	0	0	0	511	515	0	840	32	0	
0	0	0	0	0	504	513	0	827	32	0	
1	0	0	0	0	508	514	0	791	32	0	
2	0	0	0	0	511	515	0	769	33	0	
3	0	0	0	0	511	517	0	752	32	0	
4	0	0	0	0	510	517	1	727	33	0	
5	0	0	0	0	506	516	0	696	32	0	
6	0	0	0	0	512	516	0	673	32	0	
7	0	0	0	0	507	515	0	667	32	0	
8	0	0	0	0	511	513	0	662	32	0	
9	0	0	0	0	508	513	0	657	32	0	
10	0	0	0	0	515	511	0	661	32	0	
11	0	0	0	0	505	513	0	671	32	0	
12	0	0	0	0	511	514	1	691	33	0	
13	0	0	0	0	511	515	0	717	32	0	
14	0	0	0	0	512	515	0	752	32	0	
15	0	0	0	0	512	516	0	776	32	0	
0	0	0	0	0	512	516	1	777	32	0	
1	0	0	0	0	521	515	0	784	32	0	
2	0	0	0	0	513	512	0	757	33	0	
3	0	0	0	0	508	512	0	731	32	0	
4	0	0	0	0	501	511	1	704	33	0	
5	0	0	0	0	511	510	0	693	32	0	
6	0	0	0	0	511	511	0	692	32	0	
7	0	0	0	0	511	511	0	691	33	0	
8	0	0	0	0	514	513	1	691	32	0	
9	0	0	0	0	507	512	0	698	32	0	
10	0	0	0	0	510	511	0	718	33	0	
11	0	0	0	0	511	511	0	741	33	0	
12	0	0	0	0	507	509	0	756	33	0	
13	0	0	0	0	505	509	0	763	33	0	
14	0	0	0	0	511	508	0	764	32	0	
15	0	0	0	0	516	509	0	765	33	0	
0	0	0	0	0	508	510	0	760	32	0	
1	0	0	0	0	508	510	0	752	33	0	
2	0	0	0	0	515	511	0	750	33	0	
3	0	0	0	0	510	513	0	753	32	0	
4	0	0	0	0	511	513	0	764	33	0	
5	0	0	0	0	510	513	0	764	32	0	
6	0	0	0	0	514	514	0	757	32	0	
7	0	0	0	0	512	513	0	748	32	0	
8	0	0	0	0	504	512	1	747	33	0	
9	0	0	0	0	516	514	0	765	32	0	
10	0	0	0	0	512	515	0	790	33	0	
11	0	0	0	0	512	513	0	816	32	0	
12	0	0	0	0	514	514	1	830	33	0	
13	0	0	0	0	508	513	0	837	33	0	
14	0	0	0	0	516	512	0	839	32	0	
15	0	0	0	0	498	512	0	843	32	0	
0	0	0	0	0	507	511	1	850	33	0	
1	0	0	0	0	514	512	0	850	32	0	
2	0	0	0	0	508	511	0	841	33	0	
3	0	0	0	0	508	509	0	825	33	0	
4	0	0	0	0	512	510	0	800	32	0	
5	0	0	0	0	514	511	0	777	32	0	
6	0	0	0	0	519	514	0	767	32	0	
7	0	0	0	0	508	513	0	767	32	0	
8	0	0	0	0	509	513	1	758	32	0	
9	0	0	0	0	512	511	0	752	32	0	
10	0	0	0	0	509	512	0	760	33	0	
11	0	0	0	0	510	515	0	776	32	0	
12	0	0	0	0	511	512	1	805	33	0	
13	0	0	0	0	508	512	0	819	32	0	
14	0	0	0	0	512	511	0	811	32	0	
15	0	0	0	0	513	512	0	806	32	0	
0	0	0	0	0	510	509	1	791	32	0	
1	0	0	0	0	511	510	0	777	33	0	
2	0	0	0	0	511	511	0	775	33	0	
3	0	0	0	0	503	511	0	781	32	0	
4	0	0	0	0	516	510	1	800	32	0	
5	0	0	0	0	514	511	0	810	32	0	
6	0	0	0	0	510	510	0	815	32	0	
7	0	0	0	0	500	511	0	832	32	0	
8	0	0	0	0	513	512	1	847	32	0	
9	0	0	0	0	505	511	0	839	32	0	
10	0	0	0	0	515	511	0	812	33	0	
11	0	0	0	0	507	513	0	792	32	0	
12	0	0	0	0	512	512	1	788	33	0	
13	0	0	0	0	507	510	0	804	32	0	
14	0	0	0	0	519	510	0	818	32	0	
15	0	0	0	0	510	512	0	825	32	0	
0	0	0	0	0	506	513	1	831	32	0	
1	0	0	0	0	502	512	0	832	32	0	
2	0	0	0	0	514	513	0	846	32	0	
3	0	0	0	0	505	512	0	845	32	0	
4	0	0	0	0	513	512	1	844	32	0	
5	0	0	0	0	501	512	0	833	32	0	
6	0	0	0	0	514	512	0	808	32	0	
7	0	0	0	0	514	512	0	774	32	0	
8	0	0	0	0	512	513	1	743	32	0	
9	0	0	0	0	513	512	0	743	32	0	
10	0	0	0	0	516	513	0	739	33	0	
11	0	0	0	0	508	511	0	760	32	0	
12	0	0	0	0	512	511	0	785	32	0	
13	0	0	0	0	505	512	0	808	32	0	
14	0	0	0	0	512	513	0	825	32	0	
15	0	0	0	0	511	515	0	826	32	0	
0	0	0	0	0	511	511	1	816	33	0	
1	0	0	0	0	510	514	0	806	32	0	
2	0	0	0	0	515	514	0	798	33	0	
3	0	0	0	0	510	513	0	787	33	0	
4	0	0	0	0	510	512	1	777	32	0	
5	0	0	0	0	504	511	0	786	32	0	
6	0	0	0	0	505	511	0	803	32	0	
7	0	0	0	0	512	512	0	819	32	0	
8	0	0	0	0	508	514	1	830	32	0	
9	0	0	0	0	511	512	0	838	33	0	
10	0	0	0	0	502	513	0	852	33	0	
11	0	0	0	0	509	515	0	867	32	0	
12	0	0	0	0	514	513	1	869	33	0	
13	0	0	0	0	511	511	0	858	33	0	
14	0	0	0	0	515	512	0	847	32	0	
15	0	0	0	0	515	510	0	845	32	0	
0	0	0	0	0	512	509	1	847	32	0	
1	0	0	0	0	504	508	0	855	33	0	
2	0	0	0	0	512	507	0	864	33	0	
3	0	0	0	0	513	508	0	874	32	0	
4	0	0	0	0	512	507	1	875	33	0	
5	0	0	0	0	506	508	0	871	32	0	
6	0	0	0	0	510	510	0	867	32	0	
7	0	0	0	0	513	513	0	855	33	0	
8	0	0	0	0	507	512	1	850	32	0	
9	0	0	0	0	510	511	0	849	33	0	
10	0	0	0	0	513	511	0	846	33	0	
11	0	0	0	0	510	511	0	843	32	0	
12	0	0	0	0	502	509	1	848	33	0	
13	0	0	0	0	507	509	0	858	32	0	
14	0	0	0	0	515	512	0	866	32	0	
15	0	0	0	0	521	513	0	870	33	0	
0	0	0	0	0	516	516	1	865	32	0	
1	0	0	0	0	504	515	0	859	33	0	
2	0	0	0	0	513	516	0	855	33	0	
3	0	0	0	0	510	518	0	855	32	0	
4	0	0	0	0	510	517	1	847	33	0	
5	0	0	0	0	511	514	0	851	33	0	
6	0	0	0	0	509	513	0	865	32	0	
7	0	0	0	0	506	514	0	883	32	0	
8	0	0	0	0	511	511	1	898	32	0	
9	0	0	0	0	509	511	0	903	33	0	
10	0	0	0	0	513	512	0	893	33	0	
11	0	0	0	0	507	514	0	889	33	0	
12	0	0	0	0	509	512	1	898	33	0	
13	0	0	0	0	512	513	0	913	32	0	
14	0	0	0	0	510	514	0	930	32	0	
15	0	0	0	0	507	514	0	927	32	0	
0	0	0	0	0	510	512	1	909	32	0	
1	0	0	0	0	513	512	0	905	32	0	
2	0	0	0	0	513	512	0	914	33	0	
3	0	0	0	0	510	512	0	917	33	0	
4	0	0	0	0	512	511	1	893	32	0	
5	0	0	0	0	512	511	0	855	32	0	
6	0	0	0	0	516	510	0	828	32	0	
7	0	0	0	0	504	510	0	826	32	0	
8	0	0	0	0	511	511	1	836	32	0	
9	0	0	0	0	504	511	0	844	32	0	
10	0	0	0	0	507	513	0	856	33	0	
11	0	0	0	0	512	513	0	849	32	0	
12	0	0	0	0	513	514	1	839	32	0	
13	0	0	0	0	514	515	0	847	32	0	
14	0	0	0	0	508	516	0	862	32	0	
15	0	0	0	0	511	515	0	872	32	0	
0	0	0	0	0	502	515	1	878	33	0	
1	0	0	0	0	511	513	0	878	33	0	
2	0	0	0	0	513	515	0	864	33	0	
3	0	0	0	0	512	514	0	848	32	0	
4	0	0	0	0	514	513	1	847	33	0	
5	0	0	0	0	501	514	0	861	32	0	
6	0	0	0	0	508	513	0	871	32	0	
7	0	0	0	0	506	514	0	871	33	0	
8	0	0	0	0	517	512	1	865	32	0	
9	0	0	0	0	513	513	0	867	33	0	
10	0	0	0	0	507	514	0	867	33	0	
11	0	0	0	0	509	515	0	867	32	0	
12	0	0	0	0	510	515	1	865	33	0	
13	0	0	0	0	508	514	0	857	32	0	
14	0	0	0	0	510	513	0	852	32	0	
15	0	0	0	0	505	514	0	841	33	0	
0	0	0	0	0	509	513	1	832	33	0	
1	0	0	0	0	511	512	0	837	33	0	
2	0	0	0	0	514	512	0	851	33	0	
3	0	0	0	0	512	514	0	863	33	0	
4	0	0	0	0	511	515	1	865	33	0	
5	0	0	0	0	510	515	0	865	32	0	
6	0	0	0	0	510	514	0	871	32	0	
7	0	0	0	0	514	514	0	869	33	0	
8	0	0	0	0	504	513	1	858	32	0	
9	0	0	0	0	505	514	0	844	33	0	
10	0	0	0	0	507	514	0	836	33	0	
11	0	0	0	0	510	514	0	828	32	0	
12	0	0	0	0	511	513	1	814	33	0	
13	0	0	0	0	507	512	0	801	33	0	
14	0	0	0	0	507	512	0	798	32	0	
15	0	0	0	0	516	511	0	807	33	0	
0	0	0	0	0	509	511	1	799	32	0	
1	0	0	0	0	509	510	0	810	33	0	
2	0	0	0	0	510	510	0	795	33	0	
3	0	0	0	0	516	512	0	795	33	0	
4	0	0	0	0	510	509	0	796	33	0	
5	0	0	0	0	511	510	0	802	33	0	
6	0	0	0	0	511	513	0	794	32	0	
7	0	0	0	0	515	514	0	772	33	0	
8	0	0	0	0	512	512	1	755	33	0	
9	0	0	0	0	511	510	0	746	33	0	
10	0	0	0	0	507	512	0	750	33	0	
11	0	0	0	0	508	511	0	762	33	0	
12	0	0	0	0	509	512	0	776	33	0	
13	0	0	0	0	514	510	0	787	33	0	
14	0	0	0	0	514	512	0	803	32	0	
15	0	0	0	0	507	512	0	819	33	0	
0	0	0	0	0	509	510	1	836	32	0	
1	0	0	0	0	509	508	0	829	33	0	
2	0	0	0	0	511	508	0	811	33	0	
3	0	0	0	0	505	512	0	793	33	0	
4	0	0	0	0	516	513	1	775	33	0	
5	0	0	0	0	504	511	0	750	33	0	
6	0	0	0	0	511	512	0	727	32	0	
7	0	0	0	0	510	513	0	703	33	0	
8	0	0	0	0	509	513	1	674	32	0	
9	0	0	0	0	507	511	0	652	33	0	
10	0	0	0	0	513	511	0	644	33	0	
11	0	0	0	0	515	513	0	635	33	0	
12	0	0	0	0	507	512	0	616	33	0	
13	0	0	0	0	514	512	0	604	33	0	
14	0	0	0	0	516	513	0	596	32	0	
15	0	0	0	0	507	512	0	591	33	0	
0	0	0	0	0	506	512	1	601	32	0	
1	0	0	0	0	511	511	0	616	33	0	
2	0	0	0	0	515	512	0	637	33	0	
3	0	0	0	0	511	513	0	643	33	0	
4	0	0	0	0	503	513	1	638	33	0	
5	0	0	0	0	508	512	0	651	33	0	
6	0	0	0	0	517	512	0	663	32	0	
7	0	0	0	0	511	513	0	665	33	0	
8	0	0	0	0	506	511	1	663	32	0	
9	0	0	0	0	500	509	0	652	33	0	
10	0	0	0	0	513	510	0	647	33	0	
11	0	0	0	0	511	511	0	644	32	0	
12	0	0	0	0	506	510	0	636	33	0	
13	0	0	0	0	504	510	0	622	32	0	
14	0	0	0	0	506	511	0	604	32	0	
15	0	0	0	0	515	512	0	591	32	0	
0	0	0	0	0	508	511	1	584	32	0	
1	0	0	0	0	509	511	0	580	33	0	
2	0	0	0	0	513	511	0	583	33	0	
3	0	0	0	0	513	511	0	592	32	0	
4	0	0	0	0	511	511	1	584	33	0	
5	0	0	0	0	514	510	0	566	32	0	
6	0	0	0	0	506	512	0	559	32	0	
7	0	0	0	0	510	513	0	557	33	0	
8	0	0	0	0	510	511	0	540	33	0	
9	0	0	0	0	512	510	0	536	33	0	
10	0	0	0	0	510	510	0	550	33	0	
11	0	0	0	0	502	512	0	566	33	0	
12	0	0	0	0	517	513	0	575	32	0	
13	0	0	0	0	512	513	0	582	32	0	
14	0	0	0	0	519	512	0	589	32	0	
15	0	0	0	0	516	513	0	598	32	0	
0	0	0	0	0	516	512	0	599	32	0	
1	0	0	0	0	507	512	0	598	32	0	
2	0	0	0	0	503	512	0	600	33	0	
3	0	0	0	0	500	512	0	608	32	0	
4	0	0	0	0	512	512	0	610	32	0	
5	0	0	0	0	515	511	0	608	32	0	
6	0	0	0	0	509	511	0	601	32	0	
7	0	0	0	0	513	512	0	595	32	0	
8	0	0	0	0	509	512	1	595	32	0	
9	0	0	0	0	510	511	0	591	32	0	
10	0	0	0	0	511	512	0	579	33	0	
11	0	0	0	0	515	511	0	573	32	0	
12	0	0	0	0	506	511	1	571	33	0	
13	0	0	0	0	514	511	0	569	32	0	
14	0	0	0	0	510	511	0	572	32	0	
15	0	0	0	0	505	511	0	595	32	0	
0	0	0	0	0	507	511	0	620	32	0	
1	0	0	0	0	511	511	0	629	32	0	
2	0	0	0	0	511	510	0	635	33	0	
3	0	0	0	0	512	512	0	644	33	0	
4	0	0	0	0	505	513	1	656	33	0	
5	0	0	0	0	516	512	0	665	32	0	
6	0	0	0	0	513	513	0	673	32	0	
7	0	0	0	0	512	513	0	679	32	0	
8	0	0	0	0	500	514	1	682	33	0	
9	0	0	0	0	509	515	0	659	33	0	
10	0	0	0	0	510	516	0	646	33	0	
11	0	0	0	0	504	515	0	652	32	0	
12	0	0	0	0	518	514	1	656	33	0	
13	0	0	0	0	516	512	0	657	32	0	
14	0	0	0	0	505	512	0	655	32	0	
15	0	0	0	0	504	513	0	659	32	0	
0	0	0	0	0	508	513	1	658	32	0	
1	0	0	0	0	506	511	0	659	33	0	
2	0	0	0	0	510	512	0	673	33	0	
3	0	0	0	0	506	512	0	700	32	0	
4	0	0	0	0	510	510	1	723	33	0	
5	0	0	0	0	508	512	0	732	32	0	
6	0	0	0	0	513	512	0	731	32	0	
7	0	0	0	0	509	513	0	727	32	0	
8	0	0	0	0	513	513	1	729	32	0	
9	0	0	0	0	513	511	0	731	32	0	
10	0	0	0	0	509	510	0	728	33	0	
11	0	0	0	0	511	511	0	717	32	0	
12	0	0	0	0	510	509	0	706	32	0	
13	0	0	0	0	510	511	0	712	32	0	
14	0	0	0	0	514	513	0	729	32	0	
15	0	0	0	0	508	513	0	744	32	0	
0	0	0	0	0	515	513	1	744	32	0	
1	0	0	0	0	507	511	0	727	32	0	
2	0	0	0	0	507	512	0	715	33	0	
3	0	0	0	0	504	512	0	708	32	0	
4	0	0	0	0	512	512	1	691	33	0	
5	0	0	0	0	510	513	0	665	32	0	
6	0	0	0	0	509	512	0	644	32	0	
7	0	0	0	0	508	514	0	646	32	0	
8	0	0	0	0	504	515	1	659	32	0	
9	0	0	0	0	508	516	0	674	32	0	
10	0	0	0	0	516	515	0	679	33	0	
11	0	0	0	0	512	516	0	676	32	0	
12	0	0	0	0	509	515	1	686	33	0	
13	0	0	0	0	512	515	0	702	32	0	
14	0	0	0	0	510	514	0	699	32	0	
15	0	0	0	0	516	515	0	675	32	0	
0	0	0	0	0	512	514	1	644	32	0	
1	0	0	0	0	509	513	0	629	32	0	
2	0	0	0	0	511	513	0	633	33	0	
3	0	0	0	0	510	513	0	647	32	0	
4	0	0	0	0	515	512	1	660	32	0	
5	0	0	0	0	503	515	0	671	32	0	
6	0	0	0	0	504	516	0	694	32	0	
