# OpenSignals Text File Format. Version 1
# {"84:BA:20:AE:BF:DA": {"position": 0, "device": "bitalino_rev", "device name": "84:BA:20:AE:BF:DA", "device connection": "BTH84:BA:20:AE:BF:DA", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10, 6, 6], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2025-11-16", "time": "18:8:14.463", "channels": [1, 2, 3, 4, 5, 6], "sensor": ["RAW", "RAW", "RAW", "RAW", "RAW", "RAW"], "label": ["A1", "A2", "A3", "A4", "A5", "A6"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4", "A5", "A6"], "special": [{}, {}, {}, {}, {}, {}], "digital IO": [0, 0, 1, 1], "convertedValues": 0}}
# EndOfHeader
7	0	0	0	0	508	513	0	451	32	0	
8	0	0	0	0	511	513	1	411	32	0	
9	0	0	0	0	511	512	0	381	32	0	
10	0	0	0	0	513	511	0	343	32	0	
11	0	0	0	0	504	511	0	323	32	0	
12	0	0	0	0	506	510	0	312	32	0	
13	0	0	0	0	512	510	0	294	32	0	
14	0	0	0	0	506	513	0	273	32	0	
15	0	0	0	0	506	513	0	274	32	0	
0	0	0	0	0	511	511	1	302	32	0	
1	0	0	0	0	513	510	0	334	32	0	
2	0	0	0	0	517	512	0	356	32	0	
3	0	0	0	0	507	512	0	361	32	0	
4	0	0	0	0	505	512	0	377	32	0	
5	0	0	0	0	508	512	0	374	32	0	
6	0	0	0	0	515	510	0	383	32	0	
7	0	0	0	0	507	512	0	385	32	0	
8	0	0	0	0	512	511	0	376	32	0	
9	0	0	0	0	508	511	0	352	32	0	
10	0	0	0	0	505	514	0	338	32	0	
11	0	0	0	0	511	514	0	346	32	0	
12	0	0	0	0	508	515	1	368	32	0	
13	0	0	0	0	510	514	0	396	32	0	
14	0	0	0	0	514	514	0	424	32	0	
15	0	0	0	0	513	515	0	454	32	0	
0	0	0	0	0	511	515	1	475	32	0	
1	0	0	0	0	510	513	0	487	32	0	
2	0	0	0	0	508	512	0	499	32	0	
3	0	0	0	0	511	511	0	520	32	0	
4	0	0	0	0	511	510	1	534	32	0	
5	0	0	0	0	508	510	0	540	32	0	
6	0	0	0	0	514	511	0	530	32	0	
7	0	0	0	0	509	512	0	526	32	0	
8	0	0	0	0	506	511	1	531	32	0	
9	0	0	0	0	512	512	0	558	32	0	
10	0	0	0	0	515	511	0	575	32	0	
11	0	0	0	0	512	509	0	580	32	0	
12	0	0	0	0	508	512	1	582	32	0	
13	0	0	0	0	517	511	0	599	32	0	
14	0	0	0	0	506	510	0	645	32	0	
15	0	0	0	0	514	511	0	700	32	0	
0	0	0	0	0	506	511	1	733	32	0	
1	0	0	0	0	504	511	0	745	32	0	
2	0	0	0	0	506	510	0	732	32	0	
3	0	0	0	0	508	511	0	706	32	0	
4	0	0	0	0	513	510	0	686	32	0	
5	0	0	0	0	512	510	0	675	32	0	
6	0	0	0	0	511	511	0	663	32	0	
7	0	0	0	0	515	511	0	651	32	0	
8	0	0	0	0	508	511	1	632	32	0	
9	0	0	0	0	512	511	0	608	32	0	
10	0	0	0	0	516	512	0	587	32	0	
11	0	0	0	0	502	513	0	556	32	0	
12	0	0	0	0	507	515	1	553	32	0	
13	0	0	0	0	511	515	0	574	32	0	
14	0	0	0	0	513	515	0	611	32	0	
15	0	0	0	0	511	513	0	636	32	0	
0	0	0	0	0	512	514	1	631	32	0	
1	0	0	0	0	512	512	0	606	32	0	
2	0	0	0	0	512	511	0	591	32	0	
3	0	0	0	0	512	512	0	578	32	0	
4	0	0	0	0	505	514	1	565	32	0	
5	0	0	0	0	505	512	0	554	32	0	
6	0	0	0	0	510	511	0	551	32	0	
7	0	0	0	0	519	513	0	547	32	0	
8	0	0	0	0	505	512	0	544	32	0	
9	0	0	0	0	514	512	0	531	32	0	
10	0	0	0	0	509	514	0	516	32	0	
11	0	0	0	0	512	511	0	504	32	0	
12	0	0	0	0	514	510	1	499	32	0	
13	0	0	0	0	507	510	0	491	32	0	
14	0	0	0	0	511	510	0	488	32	0	
15	0	0	0	0	513	511	0	461	32	0	
0	0	0	0	0	506	511	1	429	32	0	
1	0	0	0	0	504	511	0	412	32	0	
2	0	0	0	0	516	512	0	412	32	0	
3	0	0	0	0	511	514	0	424	32	0	
4	0	0	0	0	510	512	0	428	32	0	
5	0	0	0	0	519	513	0	431	32	0	
6	0	0	0	0	511	514	0	439	32	0	
7	0	0	0	0	509	515	0	450	32	0	
8	0	0	0	0	515	510	0	469	32	0	
9	0	0	0	0	514	511	0	503	32	0	
10	0	0	0	0	503	513	0	542	32	0	
11	0	0	0	0	509	515	0	581	32	0	
12	0	0	0	0	508	513	0	623	32	0	
13	0	0	0	0	510	512	0	641	32	0	
14	0	0	0	0	507	512	0	641	32	0	
15	0	0	0	0	511	513	0	634	32	0	
0	0	0	0	0	504	514	0	615	32	0	
1	0	0	0	0	512	513	0	595	32	0	
2	0	0	0	0	510	514	0	579	32	0	
3	0	0	0	0	509	513	0	555	32	0	
4	0	0	0	0	515	512	1	524	32	0	
5	0	0	0	0	505	511	0	487	32	0	
6	0	0	0	0	513	510	0	464	32	0	
7	0	0	0	0	509	512	0	472	32	0	
8	0	0	0	0	510	514	1	487	32	0	
9	0	0	0	0	512	512	0	498	32	0	
10	0	0	0	0	509	512	0	510	32	0	
11	0	0	0	0	513	511	0	531	32	0	
12	0	0	0	0	507	510	0	548	32	0	
13	0	0	0	0	510	512	0	568	32	0	
14	0	0	0	0	512	511	0	587	32	0	
15	0	0	0	0	507	512	0	583	32	0	
0	0	0	0	0	506	511	1	566	32	0	
1	0	0	0	0	508	510	0	554	32	0	
2	0	0	0	0	507	512	0	541	32	0	
3	0	0	0	0	511	514	0	523	32	0	
4	0	0	0	0	510	512	1	510	32	0	
5	0	0	0	0	509	512	0	508	32	0	
6	0	0	0	0	511	511	0	519	32	0	
7	0	0	0	0	511	513	0	525	32	0	
8	0	0	0	0	512	514	1	527	32	0	
9	0	0	0	0	508	511	0	537	32	0	
10	0	0	0	0	514	511	0	551	32	0	
11	0	0	0	0	515	513	0	568	32	0	
12	0	0	0	0	509	514	1	593	32	0	
13	0	0	0	0	506	511	0	612	32	0	
14	0	0	0	0	508	509	0	616	32	0	
15	0	0	0	0	514	511	0	615	32	0	
0	0	0	0	0	510	509	1	604	32	0	
1	0	0	0	0	512	510	0	569	32	0	
2	0	0	0	0	511	511	0	536	32	0	
3	0	0	0	0	509	510	0	508	32	0	
4	0	0	0	0	503	509	0	499	32	0	
5	0	0	0	0	518	508	0	505	32	0	
6	0	0	0	0	505	509	0	518	32	0	
7	0	0	0	0	522	511	0	538	32	0	
8	0	0	0	0	503	509	1	542	32	0	
9	0	0	0	0	511	510	0	538	32	0	
10	0	0	0	0	507	512	0	541	32	0	
11	0	0	0	0	511	513	0	562	32	0	
12	0	0	0	0	510	513	1	574	32	0	
13	0	0	0	0	511	511	0	558	32	0	
14	0	0	0	0	515	511	0	531	32	0	
15	0	0	0	0	510	511	0	525	32	0	
0	0	0	0	0	512	512	1	540	32	0	
1	0	0	0	0	514	513	0	560	32	0	
2	0	0	0	0	507	515	0	547	32	0	
3	0	0	0	0	511	515	0	540	32	0	
4	0	0	0	0	504	514	1	534	32	0	
5	0	0	0	0	507	513	0	528	32	0	
6	0	0	0	0	504	514	0	524	32	0	
7	0	0	0	0	513	513	0	521	32	0	
8	0	0	0	0	508	513	1	521	32	0	
9	0	0	0	0	509	511	0	516	32	0	
10	0	0	0	0	510	512	0	515	32	0	
11	0	0	0	0	513	513	0	508	32	0	
12	0	0	0	0	513	515	1	493	32	0	
13	0	0	0	0	511	515	0	471	32	0	
14	0	0	0	0	510	512	0	455	32	0	
15	0	0	0	0	508	512	0	481	32	0	
0	0	0	0	0	504	512	1	509	32	0	
1	0	0	0	0	505	511	0	534	32	0	
2	0	0	0	0	515	512	0	554	32	0	
3	0	0	0	0	508	513	0	564	32	0	
4	0	0	0	0	512	513	0	568	32	0	
5	0	0	0	0	513	511	0	573	32	0	
6	0	0	0	0	514	511	0	564	32	0	
7	0	0	0	0	511	512	0	545	32	0	
8	0	0	0	0	515	512	0	542	32	0	
9	0	0	0	0	512	512	0	553	32	0	
10	0	0	0	0	504	512	0	564	32	0	
11	0	0	0	0	510	511	0	574	32	0	
12	0	0	0	0	514	510	0	578	32	0	
13	0	0	0	0	511	512	0	564	32	0	
14	0	0	0	0	505	513	0	562	32	0	
15	0	0	0	0	505	513	0	556	32	0	
0	0	0	0	0	504	515	1	540	32	0	
1	0	0	0	0	509	513	0	525	32	0	
2	0	0	0	0	505	513	0	523	32	0	
3	0	0	0	0	508	514	0	543	32	0	
4	0	0	0	0	516	513	1	559	32	0	
5	0	0	0	0	512	513	0	573	32	0	
6	0	0	0	0	515	513	0	583	32	0	
7	0	0	0	0	510	512	0	589	32	0	
8	0	0	0	0	508	513	0	585	32	0	
9	0	0	0	0	505	514	0	575	32	0	
10	0	0	0	0	509	515	0	564	32	0	
11	0	0	0	0	514	515	0	567	32	0	
12	0	0	0	0	512	515	1	577	32	0	
13	0	0	0	0	508	511	0	580	32	0	
14	0	0	0	0	512	512	0	580	32	0	
15	0	0	0	0	507	512	0	576	32	0	
0	0	0	0	0	515	511	0	569	32	0	
1	0	0	0	0	510	509	0	563	32	0	
2	0	0	0	0	511	511	0	557	32	0	
3	0	0	0	0	513	512	0	551	32	0	
4	0	0	0	0	507	513	1	568	32	0	
5	0	0	0	0	509	512	0	588	32	0	
6	0	0	0	0	513	514	0	593	32	0	
7	0	0	0	0	507	514	0	606	32	0	
8	0	0	0	0	506	513	0	615	31	0	
9	0	0	0	0	514	513	0	624	32	0	
10	0	0	0	0	507	514	0	627	32	0	
11	0	0	0	0	510	514	0	615	32	0	
12	0	0	0	0	509	513	1	591	32	0	
13	0	0	0	0	516	511	0	573	32	0	
14	0	0	0	0	510	511	0	572	32	0	
15	0	0	0	0	507	510	0	589	32	0	
0	0	0	0	0	510	511	0	607	32	0	
1	0	0	0	0	510	512	0	617	32	0	
2	0	0	0	0	512	509	0	604	32	0	
3	0	0	0	0	506	510	0	592	32	0	
4	0	0	0	0	510	512	0	587	32	0	
5	0	0	0	0	512	511	0	583	32	0	
6	0	0	0	0	507	511	0	575	32	0	
7	0	0	0	0	507	511	0	547	32	0	
8	0	0	0	0	513	511	0	524	32	0	
9	0	0	0	0	510	510	0	509	32	0	
10	0	0	0	0	510	512	0	493	32	0	
11	0	0	0	0	510	513	0	471	32	0	
12	0	0	0	0	515	510	0	443	32	0	
13	0	0	0	0	512	510	0	426	32	0	
14	0	0	0	0	504	508	0	425	32	0	
15	0	0	0	0	506	511	0	429	32	0	
0	0	0	0	0	512	512	1	430	32	0	
1	0	0	0	0	507	512	0	423	32	0	
2	0	0	0	0	513	514	0	411	32	0	
3	0	0	0	0	514	515	0	404	32	0	
4	0	0	0	0	516	516	1	387	32	0	
5	0	0	0	0	512	513	0	374	32	0	
6	0	0	0	0	505	512	0	375	32	0	
7	0	0	0	0	510	512	0	385	32	0	
8	0	0	0	0	515	511	1	381	32	0	
9	0	0	0	0	510	511	0	368	32	0	
10	0	0	0	0	518	511	0	367	32	0	
11	0	0	0	0	508	512	0	372	32	0	
12	0	0	0	0	512	512	1	393	32	0	
13	0	0	0	0	512	512	0	425	32	0	
14	0	0	0	0	511	512	0	446	32	0	
15	0	0	0	0	508	514	0	463	32	0	
0	0	0	0	0	504	514	1	462	32	0	
1	0	0	0	0	505	513	0	471	32	0	
2	0	0	0	0	506	514	0	492	32	0	
3	0	0	0	0	510	513	0	510	32	0	
4	0	0	0	0	508	512	0	503	32	0	
5	0	0	0	0	510	512	0	487	32	0	
6	0	0	0	0	513	512	0	472	32	0	
7	0	0	0	0	510	514	0	446	32	0	
8	0	0	0	0	511	513	1	423	32	0	
9	0	0	0	0	516	511	0	415	32	0	
10	0	0	0	0	508	512	0	416	32	0	
11	0	0	0	0	509	514	0	424	32	0	
12	0	0	0	0	506	512	0	424	32	0	
13	0	0	0	0	515	512	0	410	32	0	
14	0	0	0	0	506	512	0	391	32	0	
15	0	0	0	0	516	511	0	385	32	0	
0	0	0	0	0	510	512	1	399	32	0	
1	0	0	0	0	503	513	0	425	32	0	
2	0	0	0	0	511	514	0	455	32	0	
3	0	0	0	0	512	513	0	484	32	0	
4	0	0	0	0	508	514	1	495	32	0	
5	0	0	0	0	506	513	0	497	32	0	
6	0	0	0	0	510	512	0	497	32	0	
7	0	0	0	0	511	511	0	494	32	0	
8	0	0	0	0	509	511	0	497	32	0	
9	0	0	0	0	511	510	0	501	32	0	
10	0	0	0	0	514	509	0	496	32	0	
11	0	0	0	0	511	510	0	477	32	0	
12	0	0	0	0	507	512	1	458	32	0	
13	0	0	0	0	508	513	0	452	32	0	
14	0	0	0	0	508	513	0	446	32	0	
15	0	0	0	0	509	513	0	440	32	0	
0	0	0	0	0	507	513	1	438	32	0	
1	0	0	0	0	510	511	0	443	32	0	
2	0	0	0	0	506	513	0	458	32	0	
3	0	0	0	0	512	513	0	472	32	0	
4	0	0	0	0	510	512	1	484	32	0	
5	0	0	0	0	504	512	0	495	32	0	
6	0	0	0	0	511	513	0	508	32	0	
7	0	0	0	0	513	514	0	520	32	0	
8	0	0	0	0	512	513	0	521	32	0	
9	0	0	0	0	506	513	0	510	32	0	
10	0	0	0	0	511	512	0	484	32	0	
11	0	0	0	0	511	512	0	440	32	0	
12	0	0	0	0	516	512	1	402	32	0	
13	0	0	0	0	510	508	0	408	32	0	
14	0	0	0	0	513	509	0	431	32	0	
15	0	0	0	0	506	510	0	444	32	0	
0	0	0	0	0	507	513	1	449	32	0	
1	0	0	0	0	504	513	0	465	32	0	
2	0	0	0	0	507	511	0	487	32	0	
3	0	0	0	0	508	512	0	472	32	0	
4	0	0	0	0	507	510	0	470	32	0	
5	0	0	0	0	510	509	0	461	32	0	
6	0	0	0	0	508	509	0	450	32	0	
7	0	0	0	0	520	513	0	450	32	0	
8	0	0	0	0	515	510	1	433	32	0	
9	0	0	0	0	515	511	0	420	32	0	
10	0	0	0	0	508	512	0	416	32	0	
11	0	0	0	0	505	511	0	433	32	0	
12	0	0	0	0	514	511	0	447	32	0	
13	0	0	0	0	508	510	0	455	32	0	
14	0	0	0	0	510	511	0	454	32	0	
15	0	0	0	0	507	513	0	456	32	0	
0	0	0	0	0	512	512	1	463	32	0	
1	0	0	0	0	513	511	0	474	32	0	
2	0	0	0	0	506	511	0	475	32	0	
3	0	0	0	0	509	513	0	480	32	0	
4	0	0	0	0	503	511	1	483	32	0	
5	0	0	0	0	508	513	0	480	32	0	
6	0	0	0	0	508	510	0	467	32	0	
7	0	0	0	0	511	510	0	446	32	0	
8	0	0	0	0	514	511	0	423	32	0	
9	0	0	0	0	519	512	0	400	32	0	
10	0	0	0	0	510	513	0	391	32	0	
11	0	0	0	0	513	513	0	392	32	0	
12	0	0	0	0	511	511	1	407	32	0	
13	0	0	0	0	511	511	0	428	32	0	
14	0	0	0	0	505	510	0	441	32	0	
15	0	0	0	0	508	512	0	443	32	0	
0	0	0	0	0	510	510	0	429	32	0	
1	0	0	0	0	508	509	0	409	32	0	
2	0	0	0	0	513	509	0	392	32	0	
3	0	0	0	0	505	510	0	382	32	0	
4	0	0	0	0	508	511	1	383	32	0	
5	0	0	0	0	512	509	0	396	32	0	
6	0	0	0	0	510	510	0	413	32	0	
7	0	0	0	0	513	511	0	426	32	0	
8	0	0	0	0	510	509	1	439	32	0	
9	0	0	0	0	509	510	0	462	32	0	
10	0	0	0	0	511	508	0	465	32	0	
11	0	0	0	0	505	511	0	457	32	0	
12	0	0	0	0	518	508	0	457	32	0	
13	0	0	0	0	510	509	0	463	32	0	
14	0	0	0	0	508	510	0	477	32	0	
15	0	0	0	0	511	512	0	480	32	0	
0	0	0	0	0	510	511	1	493	32	0	
1	0	0	0	0	504	513	0	525	32	0	
2	0	0	0	0	509	514	0	523	32	0	
3	0	0	0	0	508	514	0	524	32	0	
4	0	0	0	0	508	513	0	515	32	0	
5	0	0	0	0	504	513	0	498	32	0	
6	0	0	0	0	515	515	0	480	32	0	
7	0	0	0	0	511	515	0	465	32	0	
8	0	0	0	0	507	515	1	458	32	0	
9	0	0	0	0	510	512	0	455	32	0	
10	0	0	0	0	511	513	0	455	32	0	
11	0	0	0	0	509	513	0	472	32	0	
12	0	0	0	0	509	514	1	483	32	0	
13	0	0	0	0	510	514	0	485	32	0	
14	0	0	0	0	512	513	0	467	32	0	
15	0	0	0	0	510	514	0	437	32	0	
0	0	0	0	0	509	514	1	410	32	0	
1	0	0	0	0	514	514	0	395	32	0	
2	0	0	0	0	513	515	0	393	32	0	
3	0	0	0	0	508	515	0	388	32	0	
4	0	0	0	0	510	516	1	384	32	0	
5	0	0	0	0	509	513	0	392	32	0	
6	0	0	0	0	512	513	0	406	32	0	
7	0	0	0	0	510	514	0	432	32	0	
8	0	0	0	0	508	512	0	443	32	0	
9	0	0	0	0	503	512	0	433	32	0	
10	0	0	0	0	507	514	0	420	32	0	
11	0	0	0	0	512	513	0	406	32	0	
12	0	0	0	0	511	511	1	403	32	0	
13	0	0	0	0	519	511	0	413	32	0	
14	0	0	0	0	505	511	0	415	32	0	
15	0	0	0	0	508	511	0	405	32	0	
0	0	0	0	0	512	512	1	391	32	0	
1	0	0	0	0	510	513	0	387	32	0	
2	0	0	0	0	513	513	0	401	32	0	
3	0	0	0	0	516	513	0	392	32	0	
4	0	0	0	0	511	511	0	390	32	0	
5	0	0	0	0	513	508	0	383	32	0	
6	0	0	0	0	509	511	0	373	32	0	
7	0	0	0	0	514	511	0	359	32	0	
8	0	0	0	0	502	510	0	345	32	0	
9	0	0	0	0	513	511	0	337	32	0	
10	0	0	0	0	514	510	0	342	32	0	
11	0	0	0	0	513	510	0	346	32	0	
12	0	0	0	0	509	511	1	347	32	0	
13	0	0	0	0	515	509	0	341	32	0	
14	0	0	0	0	511	509	0	324	32	0	
15	0	0	0	0	512	509	0	303	32	0	
0	0	0	0	0	505	509	1	299	32	0	
1	0	0	0	0	510	509	0	305	32	0	
2	0	0	0	0	507	509	0	328	32	0	
3	0	0	0	0	506	511	0	366	32	0	
4	0	0	0	0	508	512	1	353	32	0	
5	0	0	0	0	504	511	0	342	32	0	
6	0	0	0	0	506	510	0	339	32	0	
7	0	0	0	0	508	511	0	346	32	0	
8	0	0	0	0	513	511	1	350	32	0	
9	0	0	0	0	509	512	0	356	32	0	
10	0	0	0	0	516	512	0	374	32	0	
11	0	0	0	0	514	511	0	385	32	0	
12	0	0	0	0	507	510	0	386	32	0	
13	0	0	0	0	507	512	0	387	32	0	
14	0	0	0	0	511	513	0	367	32	0	
15	0	0	0	0	505	513	0	339	32	0	
0	0	0	0	0	514	513	1	316	32	0	
1	0	0	0	0	510	512	0	313	32	0	
2	0	0	0	0	519	512	0	319	32	0	
3	0	0	0	0	509	512	0	317	32	0	
4	0	0	0	0	510	512	1	304	32	0	
5	0	0	0	0	506	512	0	301	32	0	
6	0	0	0	0	511	512	0	303	32	0	
7	0	0	0	0	513	513	0	307	32	0	
8	0	0	0	0	515	514	1	312	32	0	
9	0	0	0	0	510	512	0	308	32	0	
10	0	0	0	0	510	514	0	312	32	0	
11	0	0	0	0	509	512	0	304	32	0	
12	0	0	0	0	507	512	0	304	32	0	
13	0	0	0	0	509	512	0	322	32	0	
14	0	0	0	0	506	512	0	315	32	0	
15	0	0	0	0	511	513	0	297	32	0	
0	0	0	0	0	511	512	0	281	32	0	
1	0	0	0	0	512	513	0	289	32	0	
2	0	0	0	0	512	512	0	318	32	0	
3	0	0	0	0	513	515	0	329	32	0	
4	0	0	0	0	509	512	0	323	32	0	
5	0	0	0	0	512	511	0	312	32	0	
6	0	0	0	0	514	512	0	314	32	0	
7	0	0	0	0	516	512	0	339	32	0	
8	0	0	0	0	507	511	1	379	32	0	
9	0	0	0	0	511	509	0	421	32	0	
10	0	0	0	0	506	510	0	459	32	0	
11	0	0	0	0	510	510	0	487	32	0	
12	0	0	0	0	513	511	1	513	32	0	
13	0	0	0	0	507	507	0	539	32	0	
14	0	0	0	0	508	508	0	539	32	0	
15	0	0	0	0	508	509	0	519	32	0	
0	0	0	0	0	513	508	1	497	32	0	
1	0	0	0	0	509	508	0	474	32	0	
2	0	0	0	0	515	510	0	466	32	0	
3	0	0	0	0	509	512	0	484	32	0	
4	0	0	0	0	509	513	1	500	32	0	
5	0	0	0	0	511	510	0	502	32	0	
6	0	0	0	0	509	511	0	500	32	0	
7	0	0	0	0	510	511	0	495	32	0	
8	0	0	0	0	511	511	1	492	32	0	
9	0	0	0	0	503	509	0	493	32	0	
10	0	0	0	0	512	510	0	499	32	0	
11	0	0	0	0	513	510	0	516	32	0	
12	0	0	0	0	511	511	0	542	32	0	
13	0	0	0	0	506	510	0	566	32	0	
14	0	0	0	0	517	509	0	591	32	0	
15	0	0	0	0	511	510	0	611	32	0	
0	0	0	0	0	509	510	1	615	32	0	
1	0	0	0	0	505	510	0	604	32	0	
2	0	0	0	0	512	512	0	575	32	0	
3	0	0	0	0	511	513	0	548	32	0	
4	0	0	0	0	507	514	1	541	32	0	
5	0	0	0	0	503	513	0	558	32	0	
6	0	0	0	0	511	514	0	572	32	0	
7	0	0	0	0	506	514	0	582	32	0	
8	0	0	0	0	511	514	1	594	32	0	
9	0	0	0	0	511	512	0	613	32	0	
10	0	0	0	0	513	514	0	627	32	0	
11	0	0	0	0	509	513	0	640	32	0	
12	0	0	0	0	509	512	1	632	32	0	
13	0	0	0	0	510	511	0	613	32	0	
14	0	0	0	0	519	512	0	592	32	0	
15	0	0	0	0	509	511	0	586	32	0	
0	0	0	0	0	511	513	1	601	32	0	
1	0	0	0	0	506	509	0	633	32	0	
2	0	0	0	0	512	510	0	656	32	0	
3	0	0	0	0	513	512	0	664	32	0	
4	0	0	0	0	514	513	1	661	32	0	
5	0	0	0	0	512	511	0	663	32	0	
6	0	0	0	0	505	513	0	664	32	0	
7	0	0	0	0	506	512	0	664	32	0	
8	0	0	0	0	512	511	0	660	32	0	
9	0	0	0	0	504	511	0	658	32	0	
10	0	0	0	0	513	511	0	664	32	0	
11	0	0	0	0	516	512	0	660	32	0	
12	0	0	0	0	505	511	1	650	32	0	
13	0	0	0	0	507	512	0	633	32	0	
14	0	0	0	0	516	511	0	607	32	0	
15	0	0	0	0	511	513	0	597	32	0	
0	0	0	0	0	513	513	1	594	32	0	
1	0	0	0	0	508	512	0	592	32	0	
2	0	0	0	0	513	513	0	597	32	0	
3	0	0	0	0	509	513	0	603	32	0	
4	0	0	0	0	508	513	1	604	32	0	
5	0	0	0	0	508	513	0	602	32	0	
6	0	0	0	0	503	513	0	604	32	0	
7	0	0	0	0	510	514	0	585	32	0	
8	0	0	0	0	508	513	1	550	32	0	
9	0	0	0	0	509	513	0	531	32	0	
10	0	0	0	0	505	516	0	531	32	0	
11	0	0	0	0	508	516	0	545	32	0	
12	0	0	0	0	516	516	1	555	32	0	
13	0	0	0	0	514	515	0	558	32	0	
14	0	0	0	0	509	514	0	556	32	0	
15	0	0	0	0	510	513	0	551	32	0	
0	0	0	0	0	505	513	1	540	32	0	
1	0	0	0	0	515	512	0	528	32	0	
2	0	0	0	0	513	514	0	510	32	0	
3	0	0	0	0	510	515	0	495	32	0	
4	0	0	0	0	516	514	1	494	32	0	
5	0	0	0	0	506	513	0	483	32	0	
6	0	0	0	0	505	512	0	467	32	0	
7	0	0	0	0	511	512	0	467	32	0	
8	0	0	0	0	512	512	0	474	32	0	
9	0	0	0	0	516	511	0	485	32	0	
10	0	0	0	0	510	511	0	489	32	0	
11	0	0	0	0	509	511	0	493	32	0	
12	0	0	0	0	512	511	1	487	32	0	
13	0	0	0	0	509	511	0	473	32	0	
14	0	0	0	0	505	510	0	456	32	0	
15	0	0	0	0	509	510	0	462	32	0	
0	0	0	0	0	509	510	0	470	32	0	
1	0	0	0	0	512	509	0	483	32	0	
2	0	0	0	0	511	511	0	504	32	0	
3	0	0	0	0	511	512	0	518	32	0	
4	0	0	0	0	505	512	1	519	32	0	
5	0	0	0	0	514	512	0	507	32	0	
6	0	0	0	0	505	513	0	502	32	0	
7	0	0	0	0	506	514	0	508	32	0	
8	0	0	0	0	511	513	1	503	32	0	
9	0	0	0	0	512	512	0	499	32	0	
10	0	0	0	0	508	513	0	502	32	0	
11	0	0	0	0	509	514	0	492	32	0	
12	0	0	0	0	515	513	0	487	32	0	
13	0	0	0	0	513	513	0	499	32	0	
14	0	0	0	0	504	515	0	513	32	0	
15	0	0	0	0	508	517	0	511	32	0	
0	0	0	0	0	510	516	1	509	32	0	
1	0	0	0	0	513	515	0	500	32	0	
2	0	0	0	0	510	516	0	492	32	0	
3	0	0	0	0	508	515	0	493	32	0	
4	0	0	0	0	513	514	0	496	32	0	
5	0	0	0	0	509	515	0	492	32	0	
6	0	0	0	0	511	515	0	476	32	0	
7	0	0	0	0	509	515	0	464	32	0	
8	0	0	0	0	511	515	1	448	32	0	
9	0	0	0	0	515	514	0	438	32	0	
10	0	0	0	0	510	514	0	446	32	0	
11	0	0	0	0	513	514	0	474	32	0	
12	0	0	0	0	507	515	1	507	32	0	
13	0	0	0	0	504	513	0	526	32	0	
14	0	0	0	0	511	511	0	547	32	0	
15	0	0	0	0	505	513	0	565	32	0	
0	0	0	0	0	508	511	1	576	32	0	
1	0	0	0	0	508	509	0	576	32	0	
2	0	0	0	0	516	508	0	556	32	0	
3	0	0	0	0	507	509	0	536	32	0	
4	0	0	0	0	510	509	1	506	32	0	
5	0	0	0	0	510	509	0	470	32	0	
6	0	0	0	0	512	510	0	417	32	0	
7	0	0	0	0	511	511	0	355	32	0	
8	0	0	0	0	509	510	0	302	32	0	
9	0	0	0	0	513	508	0	262	32	0	
10	0	0	0	0	511	512	0	234	32	0	
11	0	0	0	0	510	512	0	210	32	0	
12	0	0	0	0	514	511	1	189	32	0	
13	0	0	0	0	511	511	0	162	32	0	
14	0	0	0	0	513	512	0	132	32	0	
15	0	0	0	0	506	512	0	106	32	0	
0	0	0	0	0	504	512	1	81	32	0	
1	0	0	0	0	512	511	0	47	32	0	
2	0	0	0	0	509	510	0	16	32	0	
3	0	0	0	0	511	511	0	3	32	0	
4	0	0	0	0	511	510	1	1	32	0	
5	0	0	0	0	506	509	0	0	32	0	
6	0	0	0	0	507	511	0	0	32	0	
7	0	0	0	0	502	511	0	0	32	0	
8	0	0	0	0	513	511	1	0	32	0	
9	0	0	0	0	516	511	0	0	32	0	
10	0	0	0	0	516	513	0	0	32	0	
11	0	0	0	0	505	516	0	0	32	0	
12	0	0	0	0	509	517	1	0	32	0	
13	0	0	0	0	510	515	0	0	32	0	
14	0	0	0	0	514	516	0	0	32	0	
15	0	0	0	0	509	516	0	0	32	0	
0	0	0	0	0	512	515	1	0	32	0	
1	0	0	0	0	506	512	0	0	32	0	
2	0	0	0	0	503	513	0	0	32	0	
3	0	0	0	0	512	515	0	0	32	0	
4	0	0	0	0	521	513	0	0	32	0	
5	0	0	0	0	510	512	0	0	32	0	
6	0	0	0	0	506	512	0	0	32	0	
7	0	0	0	0	509	512	0	0	32	0	
8	0	0	0	0	512	513	0	0	32	0	
9	0	0	0	0	509	513	0	0	32	0	
10	0	0	0	0	508	513	0	0	32	0	
11	0	0	0	0	511	513	0	0	32	0	
12	0	0	0	0	512	513	1	0	32	0	
13	0	0	0	0	506	512	0	0	32	0	
14	0	0	0	0	513	513	0	0	32	0	
15	0	0	0	0	509	513	0	0	32	0	
0	0	0	0	0	509	513	1	0	32	0	
1	0	0	0	0	507	511	0	0	32	0	
2	0	0	0	0	511	512	0	3	32	0	
3	0	0	0	0	513	511	0	0	32	0	
4	0	0	0	0	508	512	0	0	32	0	
